date,symbol,open,high,low,close,volume,vwap,stock_return,benchmark_return,relative_return,robust_z,streak_depth,signed_streak,streak_length,streak_direction,turn_of_month,seasonality_sin,seasonality_cos,volatility_context,market_regime,dollar_volume,liquidity_context,intraday_range_pct,ticker_identity,streak_eligible,sector
2026-07-23 04:00:00+00:00,TFC,51.06,51.22,50.54,51.21,347578,50.919233,-0.009669309611293753,-0.012615553385329603,0.0029462437740358505,0.07432109798484912,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.25648739550165595,0.0003467217707553927,17799469.38,25316232.560000002,0.013278656512399916,3140065754,True,Financial Services
2026-07-23 04:00:00+00:00,TGT,135.15,135.585,132.615,134.495,183207,134.276173,-0.024550333623440612,-0.012615553385329603,-0.011934780238111009,-0.6793608812576732,3,-3,3,negative,False,-0.3594718130884232,-0.9331559438780432,0.3206757858509595,0.0003467217707553927,24640425.465,27389500.29,0.022082605301312307,1700573050,True,Consumer Defensive
2026-07-23 04:00:00+00:00,TIGO,97.02,98.145,95.85,96.34,191608,96.637079,-0.01593462717058225,-0.012615553385329603,-0.0033190737852526464,-0.3464196544273423,2,-2,2,negative,False,-0.3594718130884232,-0.9331559438780432,0.31239386830653704,0.0003467217707553927,18459514.72,6032558.709999999,0.0238218808386963,1523043389,True,Communication Services
2026-07-23 04:00:00+00:00,TKO,180.47,181.16,178.55,179.495,48437,179.548895,-0.011319195813825456,-0.012615553385329603,0.0012963575715041475,0.07689647408225915,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.3483565256222469,0.0003467217707553927,8694199.315,12169862.505,0.014540795008217417,2086086097,True,Communication Services
2026-07-23 04:00:00+00:00,TLK,14.58,14.58,14.375,14.39,61572,14.422165,-0.031628532974427914,-0.012615553385329603,-0.01901297958909831,-0.9008393421615931,3,-3,3,negative,False,-0.3594718130884232,-0.9331559438780432,0.24161563195130015,0.0003467217707553927,886021.0800000001,794081.1200000001,0.0142460041695622,1212154894,True,Communication Services
2026-07-23 04:00:00+00:00,TMO,573.68,586.56,569.005,572.46,453697,575.230075,0.086798040779132,-0.012615553385329603,0.0994135941644616,4.199378533035863,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.37650663396408035,0.0003467217707553927,259723384.62,60937885.150000006,0.030665898054012417,549495269,True,Healthcare
2026-07-23 04:00:00+00:00,TOST,29.36,29.36,28.145,28.41,666857,28.54853,-0.02738788086271826,-0.012615553385329603,-0.014772327477388658,-0.7878182792962013,3,-3,3,negative,False,-0.3594718130884232,-0.9331559438780432,0.38451908195452206,0.0003467217707553927,18945407.37,22482975.7125,0.042766631467793026,189320032,True,Technology
2026-07-23 04:00:00+00:00,TRGP,285.93,289.56,284.17,285.51,51719,286.033831,0.003973556508896525,-0.012615553385329603,0.01658910989422613,0.5182769219189234,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2733118731679855,0.0003467217707553927,14766291.69,18266294.045,0.018878498126160156,3192089170,True,Energy
2026-07-23 04:00:00+00:00,TRI,87.16,87.58,84.67,85.66,92584,85.428088,-0.018729595051263037,-0.012615553385329603,-0.006114041665933434,0.011300758004852345,5,-5,5,negative,False,-0.3594718130884232,-0.9331559438780432,0.5023576394685706,0.0003467217707553927,7930745.4399999995,8118414.98,0.033971515293018874,1333764941,True,Industrials
2026-07-23 04:00:00+00:00,TRP,69.94,70.215,69.27,69.95,129407,69.804955,0.0017184591149936868,-0.012615553385329603,0.01433401250032329,0.5695247525888965,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2125422739880623,0.0003467217707553927,9052019.65,7961129.995,0.013509649749821407,698305875,True,Energy
2026-07-23 04:00:00+00:00,TRU,74.87,74.87,72.8,73.82,109848,73.280751,-0.02043524416135889,-0.012615553385329603,-0.007819690776029287,-0.33159387723572037,4,-4,4,negative,False,-0.3594718130884232,-0.9331559438780432,0.4050636250107432,0.0003467217707553927,8108979.359999999,10309564.25,0.02804118125169341,466605991,True,Financial Services
2026-07-23 04:00:00+00:00,TRV,372.5,378.54,370.485,376.52,125973,375.813205,0.0116338429296865,-0.012615553385329603,0.024249396315016103,1.0586755728397172,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.38596362531917267,0.0003467217707553927,47431353.96,23183445.64,0.02139328588122811,798702808,True,Financial Services
2026-07-23 04:00:00+00:00,TSLA,340.785,341.96,315.755,319.56,3034648,324.898528,-0.14597252659148008,-0.012615553385329603,-0.13335697320615048,-5.033885125739103,2,-2,2,negative,False,-0.3594718130884232,-0.9331559438780432,0.7780541436723253,0.0003467217707553927,969752114.88,330663906.765,0.0820033796470146,804690010,True,Consumer Cyclical
2026-07-23 04:00:00+00:00,TSM,414.0,420.72,411.8,415.57,397034,415.684499,-0.01334314679835702,-0.012615553385329603,-0.0007275934130274164,0.3112649591643676,2,-2,2,negative,False,-0.3594718130884232,-0.9331559438780432,0.5115569537142272,0.0003467217707553927,164995419.38,299308142.45500004,0.02146449454965473,3407196246,True,Technology
2026-07-23 04:00:00+00:00,TSN,56.48,56.76,56.19,56.76,77080,56.44594,-0.006128523901243188,-0.012615553385329603,0.006487029484086415,0.4424237747364788,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.156517164765945,0.0003467217707553927,4375060.8,6650704.029999999,0.010042283298097258,235067738,True,Consumer Defensive
2026-07-23 04:00:00+00:00,TT,472.33,480.53,472.33,480.27,36031,477.792498,0.013933751345873713,-0.012615553385329603,0.026549304731203316,2.203436578314206,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.30877625518096813,0.0003467217707553927,17304608.37,32720143.130000003,0.01707372936056799,2541307541,True,Industrials
2026-07-23 04:00:00+00:00,TTE,87.03,87.03,86.11,86.205,143780,86.582923,0.01453454160291856,-0.012615553385329603,0.027150094988248163,1.2066102059312627,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.31203378306278695,0.0003467217707553927,12394554.9,8816898.15,0.010672234789165382,1312443210,True,Energy
2026-07-23 04:00:00+00:00,TTWO,230.88,233.04,228.7,230.31,77658,230.889603,-0.01463226800154016,-0.012615553385329603,-0.0020167146162105576,-0.3136047896377681,3,-3,3,negative,False,-0.3594718130884232,-0.9331559438780432,0.28401950643562185,0.0003467217707553927,17885413.98,20444362.055,0.018844166558117336,3947800035,True,Communication Services
2026-07-23 04:00:00+00:00,TU,10.15,10.2,10.055,10.11,256567,10.113228,-0.010763209393346518,-0.012615553385329603,0.0018523439919830853,0.553092031353329,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2027625404386032,0.0003467217707553927,2593892.3699999996,3665857.6799999997,0.014342235410484627,1308266417,True,Communication Services
2026-07-23 04:00:00+00:00,TW,99.48,100.58,98.8,99.805,55975,99.628324,0.009456862546778577,-0.012615553385329603,0.02207241593210818,0.6583645628831297,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.4283669588070846,0.0003467217707553927,5586584.875,7937534.95,0.01783477781674266,3395309703,True,Financial Services
2026-07-23 04:00:00+00:00,TXT,92.9,95.22,92.46,93.21,93619,93.708318,0.016078922984684052,-0.012615553385329603,0.028694476370013655,1.3936798832685031,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2357343676943556,0.0003467217707553927,8726226.99,6219249.92,0.029610556807209584,3554437833,True,Industrials
2026-07-23 04:00:00+00:00,U,29.09,29.16,27.83,28.95,602318,28.482592,-0.012619372442019161,-0.012615553385329603,-3.819056689557954e-06,-0.0009235166097050016,3,-3,3,negative,False,-0.3594718130884232,-0.9331559438780432,0.44909762610881154,0.0003467217707553927,17437106.099999998,12861532.34,0.04594127806563046,2723484615,True,Technology
2026-07-23 04:00:00+00:00,UAL,112.185,115.5,111.69,115.405,397406,113.663112,-0.015609672879259628,-0.012615553385329603,-0.0029941194939300253,0.45584016446494097,3,-3,3,negative,False,-0.3594718130884232,-0.9331559438780432,0.28823177950109297,0.0003467217707553927,45862639.43,28349406.2975,0.03301416749707554,2648249003,True,Industrials
2026-07-23 04:00:00+00:00,UBER,70.095,71.075,68.375,68.94,1218251,69.104035,-0.019833653230966086,-0.012615553385329603,-0.007218099845636483,-0.15029160340642428,5,-5,5,negative,False,-0.3594718130884232,-0.9331559438780432,0.36146795325032127,0.0003467217707553927,83986223.94,74561653.25,0.03916449086161884,3122586372,True,Technology
2026-07-23 04:00:00+00:00,UDR,39.53,39.9,39.31,39.47,272605,39.625227,-0.0018965735238336556,-0.012615553385329603,0.010718979861495948,0.6965106147612264,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.22533213091114165,0.0003467217707553927,10759719.35,10219039.719999999,0.014948061819103024,2241931626,True,Real Estate
2026-07-23 04:00:00+00:00,UNH,427.56,430.485,420.56,423.525,363918,423.287218,-0.018072428823147635,-0.012615553385329603,-0.005456875437818032,-0.10620462816658198,2,-2,2,negative,False,-0.3594718130884232,-0.9331559438780432,0.2858846852323501,0.0003467217707553927,154128370.95,84674906.2875,0.023434271884776606,914848778,True,Healthcare
2026-07-23 04:00:00+00:00,UNM,85.83,86.04,84.97,85.95,69590,85.43,-0.015012606005042395,-0.012615553385329603,-0.0023970526197127917,-0.08979676082446414,4,-4,4,negative,False,-0.3594718130884232,-0.9331559438780432,0.20550210301097802,0.0003467217707553927,5981260.5,5423832.3100000005,0.012449098312972744,245738153,True,Financial Services
2026-07-23 04:00:00+00:00,UPS,116.53,116.56,113.87,114.06,203052,114.6224,-0.015493504812049586,-0.012615553385329603,-0.0028779514267199824,-0.19216594319185676,2,-2,2,negative,False,-0.3594718130884232,-0.9331559438780432,0.2903467368364523,0.0003467217707553927,23160111.12,21132011.44,0.023584078555146392,895777058,True,Industrials
2026-07-23 04:00:00+00:00,USFD,94.55,95.75,93.625,95.565,134880,94.99666,-0.004790419161676773,-0.012615553385329603,0.00782513422365283,0.24023103459816766,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.3267605425985118,0.0003467217707553927,12889807.2,17193176.03,0.02223617433160676,3308346475,True,Consumer Defensive
2026-07-23 04:00:00+00:00,VALE,14.815,15.155,14.78,14.82,1884355,14.988849,-0.0016840687100033724,-0.012615553385329603,0.01093148467532623,0.6786846476570522,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.31865034798061853,0.0003467217707553927,27926141.1,16167685.2225,0.025303643724696356,663566450,True,Basic Materials
2026-07-23 04:00:00+00:00,VEEV,185.21,185.28,179.335,179.58,64757,180.892782,-0.026772165618903054,-0.012615553385329603,-0.014156612233573451,-0.5896368856180544,3,-3,3,negative,False,-0.3594718130884232,-0.9331559438780432,0.4724680773591789,0.0003467217707553927,11629062.06,17405396.572499998,0.033105022831050185,851553857,True,Healthcare
2026-07-23 04:00:00+00:00,VG,15.305,15.45,15.04,15.15,1305951,15.282931,0.022267206477732726,-0.012615553385329603,0.03488275986306233,0.6474329293874033,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.59932061881371,0.0003467217707553927,19785157.650000002,10713721.504999999,0.02706270627062707,2254356025,True,Energy
2026-07-23 04:00:00+00:00,VICI,26.575,26.59,26.275,26.325,253253,26.391423,-0.008847891566265087,-0.012615553385329603,0.003767661819064516,0.3697112883285608,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2593980733334267,0.0003467217707553927,6666885.225,14284237.9275,0.011965811965812015,2843337586,True,Real Estate
2026-07-23 04:00:00+00:00,VIK,98.085,100.31,98.085,99.63,198089,99.458273,-0.007669322709163429,-0.012615553385329603,0.0049462306761661745,0.3751417824901203,0,4,4,positive,False,-0.3594718130884232,-0.9331559438780432,0.2366626680975336,0.0003467217707553927,19735607.07,15067745.41,0.02233263073371483,862578693,True,Consumer Cyclical
2026-07-23 04:00:00+00:00,VIRT,59.33,60.38,59.29,59.655,39940,59.978198,0.0015950302216252155,-0.012615553385329603,0.014210583606954819,0.2359568538613116,0,4,4,positive,False,-0.3594718130884232,-0.9331559438780432,0.49490045096173574,0.0003467217707553927,2382620.7,3225142.45,0.018271729109043726,2980043890,True,Financial Services
2026-07-23 04:00:00+00:00,VIV,13.81,13.92,13.58,13.7,181566,13.705329,-0.024911032028469893,-0.012615553385329603,-0.01229547864314029,-0.8627992779524156,3,-3,3,negative,False,-0.3594718130884232,-0.9331559438780432,0.2747972459798435,0.0003467217707553927,2487454.1999999997,1390048.23,0.024817518248175175,3367869025,True,Communication Services
2026-07-23 04:00:00+00:00,VLO,317.715,318.36,304.125,305.32,133270,309.792136,-0.017868918375552933,-0.012615553385329603,-0.00525336499022333,-0.45095278198339667,3,-3,3,negative,False,-0.3594718130884232,-0.9331559438780432,0.42026202724936007,0.0003467217707553927,40689996.4,40224964.79,0.04662321498755409,1695720419,True,Energy
2026-07-23 04:00:00+00:00,VLTO,91.65,91.66,89.925,91.61,73433,90.885424,0.005046626439934032,-0.012615553385329603,0.017662179825263635,0.6156508277291196,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2561021845303962,0.0003467217707553927,6727197.13,7064338.629999999,0.018938980460648396,3027869802,True,Industrials
2026-07-23 04:00:00+00:00,VMC,277.575,277.81,272.56,274.91,60303,274.946796,-0.01036754382807159,-0.012615553385329603,0.0022480095572580128,0.3354144121336582,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2974049689101937,0.0003467217707553927,16577897.730000002,23146573.165,0.01909715907024117,1572146525,True,Basic Materials
2026-07-23 04:00:00+00:00,VSAT,73.75,76.1,73.44,74.33,66200,74.335791,-0.00013451708366973847,-0.012615553385329603,0.012481036301659865,0.19801746370083628,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,1.2282711591609248,0.0003467217707553927,4920646.0,8000146.525,0.035786358132651644,1204794417,True,Technology
2026-07-23 04:00:00+00:00,VST,166.135,168.93,165.13,168.93,152297,167.355019,0.013681368136813754,-0.012615553385329603,0.026296921522143357,0.8541198905286101,0,5,5,positive,False,-0.3594718130884232,-0.9331559438780432,0.3692559736603019,0.0003467217707553927,25727532.21,29532809.925,0.022494524359202104,1508117978,True,Utilities
2026-07-23 04:00:00+00:00,VZ,44.24,44.575,43.785,43.82,1893276,44.080986,-0.010276679841897174,-0.012615553385329603,0.0023388735434324293,-0.045885506952598916,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2896343017445162,0.0003467217707553927,82963354.32000001,71808179.395,0.01802829758101338,1480485431,True,Communication Services
2026-07-23 04:00:00+00:00,W,81.44,82.75,79.02,82.67,190132,81.410874,-0.019102990033222578,-0.012615553385329603,-0.006487436647892975,-0.0649583780521383,5,-5,5,negative,False,-0.3594718130884232,-0.9331559438780432,0.42784727738708406,0.0003467217707553927,15718212.44,15340943.355,0.04511914842143467,4239782925,True,Consumer Cyclical
2026-07-23 04:00:00+00:00,WAT,385.73,389.07,375.55,382.35,120597,381.425976,0.03153833702045006,-0.012615553385329603,0.04415389040577966,2.8657610837720937,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.27134863174161156,0.0003467217707553927,46110262.95,23444885.235,0.035360272002092276,3555909570,True,Healthcare
2026-07-23 04:00:00+00:00,WBD,25.79,26.195,25.79,25.95,904802,25.998693,0.003674337652291637,-0.012615553385329603,0.01628989103762124,1.3051937636159574,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.21630190209125452,0.0003467217707553927,23479611.9,38033567.989999995,0.015606936416185015,3097937467,True,Communication Services
2026-07-23 04:00:00+00:00,WDAY,135.515,135.515,127.24,127.8,249634,128.873649,-0.034888989578613416,-0.012615553385329603,-0.022273436193283813,-0.5096321338476199,3,-3,3,negative,False,-0.3594718130884232,-0.9331559438780432,0.6255256379224464,0.0003467217707553927,31903225.2,24016286.805,0.0647496087636932,2872278804,True,Technology
2026-07-23 04:00:00+00:00,WDC,557.47,576.24,554.905,558.31,226427,562.965125,0.0032975425670513925,-0.012615553385329603,0.015913095952380996,0.042661570028399286,0,5,5,positive,False,-0.3594718130884232,-0.9331559438780432,1.1308283323162223,0.0003467217707553927,126416458.36999999,188944163.33749998,0.038213537282155145,3276899738,True,Technology
2026-07-23 04:00:00+00:00,WEC,113.36,115.11,113.26,114.725,84797,114.480182,0.011104745956902917,-0.012615553385329603,0.02372029934223252,1.0558837484086767,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.19827608148591333,0.0003467217707553927,9728335.825,8090244.765,0.01612551754194809,3356919858,True,Utilities
2026-07-23 04:00:00+00:00,WES,47.06,48.0,47.06,47.96,66777,47.766355,0.01869158878504673,-0.012615553385329603,0.031307142170376334,0.9700229719053992,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.18512803275909867,0.0003467217707553927,3202624.92,1643980.7875,0.019599666388657167,2548158006,True,Energy
2026-07-23 04:00:00+00:00,WIT,1.81,1.825,1.75,1.785,956155,1.779258,-0.013812154696132617,-0.012615553385329603,-0.0011966013108030138,0.014006508242709867,4,-4,4,negative,False,-0.3594718130884232,-0.9331559438780432,0.6365978644252304,0.0003467217707553927,1706736.6749999998,1575498.71,0.04201680672268905,344410730,True,Technology
2026-07-23 04:00:00+00:00,WM,235.805,239.36,235.8,237.22,86680,237.344705,0.0032777178625049697,-0.012615553385329603,0.015893271247834573,0.7400142905882746,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2681284868171573,0.0003467217707553927,20562229.6,21808965.4175,0.015007166343478637,251318822,True,Industrials
2026-07-23 04:00:00+00:00,WMB,75.295,75.83,74.53,75.26,217860,75.189481,0.010201342281879189,-0.012615553385329603,0.022816895667208792,0.9806053338316287,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2661735240605324,0.0003467217707553927,16396143.600000001,30888287.972499996,0.017273452032952392,397713601,True,Energy
2026-07-23 04:00:00+00:00,WMG,26.9,27.3,26.4,26.59,117822,26.730731,-0.028853177501826144,-0.012615553385329603,-0.01623762411649654,-0.5740815654048247,4,-4,4,negative,False,-0.3594718130884232,-0.9331559438780432,0.35010975682757633,0.0003467217707553927,3132886.98,3255511.97,0.033847311019180225,516866768,True,Communication Services
2026-07-23 04:00:00+00:00,WPC,75.475,75.74,74.86,75.22,36366,75.126464,-0.0025195597400874403,-0.012615553385329603,0.010095993645242163,0.653830108381563,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.199822424674577,0.0003467217707553927,2735450.52,5058054.52,0.011699016219090606,3954006571,True,Real Estate
2026-07-23 04:00:00+00:00,WPM,108.515,110.515,108.04,110.01,72163,109.684891,-0.012566196930257512,-0.012615553385329603,4.935645507209152e-05,0.11971624112356363,0,3,3,positive,False,-0.3594718130884232,-0.9331559438780432,0.39036310209722086,0.0003467217707553927,7938651.630000001,11422425.035,0.022497954731388003,975420585,True,Basic Materials
2026-07-23 04:00:00+00:00,WRB,72.54,73.44,72.15,73.41,76232,73.20883,0.014580885909750485,-0.012615553385329603,0.027196439295080088,0.9843372555523788,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.25567974119647235,0.0003467217707553927,5596191.12,6844663.325000001,0.01757253780138935,1638951326,True,Financial Services
2026-07-23 04:00:00+00:00,WSE,12.155,12.24,12.02,12.09,54583,12.104602,-0.022635408245755828,-0.012615553385329603,-0.010019854860426225,-0.4418112279752218,2,-2,2,negative,False,-0.3594718130884232,-0.9331559438780432,0.49447007942854276,0.0003467217707553927,659908.47,918739.3799999999,0.01819685690653438,3140888911,True,Technology
2026-07-23 04:00:00+00:00,WTRG,39.28,39.88,39.2,39.6,193381,39.579621,0.005076142131979822,-0.012615553385329603,0.017691695517309425,0.8331081767634475,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.24507053918854915,0.0003467217707553927,7657887.600000001,5442505.395,0.017171717171717164,1118805468,True,Utilities
2026-07-23 04:00:00+00:00,WY,23.585,23.745,23.48,23.64,221693,23.605899,-0.007139857202855815,-0.012615553385329603,0.005475696182473788,0.2265000940705118,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.30924211207661345,0.0003467217707553927,5240822.5200000005,7093448.8375,0.011209813874788518,2381390761,True,Real Estate
2026-07-23 04:00:00+00:00,XEL,79.6,81.26,79.57,80.8,296618,80.753921,0.0075441112288796575,-0.012615553385329603,0.02015966461420926,1.1695315154673749,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.19855072637305216,0.0003467217707553927,23966734.4,24124369.075000003,0.020915841584158563,3264157342,True,Utilities
2026-07-23 04:00:00+00:00,YPF,53.33,53.48,51.895,51.93,37133,52.464588,-0.011045515139973316,-0.012615553385329603,0.0015700382453562867,-0.11333944389104425,0,5,5,positive,False,-0.3594718130884232,-0.9331559438780432,0.30555764344686204,0.0003467217707553927,1928316.69,3221443.165,0.030521856345079795,3545524816,True,Energy
2026-07-23 04:00:00+00:00,YUM,147.775,149.17,146.59,147.375,110649,147.469788,-0.0014229088321984218,-0.012615553385329603,0.011192644553131181,0.8603474057047671,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.27098904464720336,0.0003467217707553927,16306896.375,21255353.725,0.01750636132315511,2295231704,True,Consumer Cyclical
2026-07-23 04:00:00+00:00,YUMC,43.32,43.555,42.855,43.13,74010,43.212597,-0.005763024435223585,-0.012615553385329603,0.006852528950106018,0.19510673923270527,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2358042113640939,0.0003467217707553927,3192051.3000000003,3208785.6000000006,0.016230002318571825,3718325277,True,Consumer Cyclical
2026-07-23 04:00:00+00:00,ZION,68.67,69.19,68.35,69.18,131892,68.835465,-0.012419700214132634,-0.012615553385329603,0.0001958531711969691,-0.25480053718011203,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.2765648005931703,0.0003467217707553927,9124288.56,7552618.575,0.012142237640936734,2612858743,True,Financial Services
2026-07-23 04:00:00+00:00,ZM,85.855,85.96,83.33,84.105,188354,84.276631,-0.02026908963830154,-0.012615553385329603,-0.0076535362529719375,-0.07894347373641879,5,-5,5,negative,False,-0.3594718130884232,-0.9331559438780432,0.3911674566704038,0.0003467217707553927,15841513.17,14399836.605,0.03127043576481773,2206075819,True,Technology
2026-07-23 04:00:00+00:00,ZS,143.36,143.36,139.49,139.68,85889,140.882507,-0.017825123932074693,-0.012615553385329603,-0.00520957054674509,-0.2707083366410851,3,-3,3,negative,False,-0.3594718130884232,-0.9331559438780432,0.560571817603988,0.0003467217707553927,11996975.520000001,15693718.65,0.02770618556701034,2111146241,True,Technology
2026-07-23 04:00:00+00:00,ZTO,24.21,24.24,23.925,24.05,83323,24.03873,-0.0016604400166043698,-0.012615553385329603,0.010955113368725233,0.46814521835831124,0,2,2,positive,False,-0.3594718130884232,-0.9331559438780432,0.16706937657981233,0.0003467217707553927,2003918.1500000001,2680697.49,0.013097713097713003,1661456119,True,Industrials
